09:22:15.929 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:22:15.932 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BaseChronology.set(BaseChronology:240)
09:22:15.932 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BaseChronology
09:22:15.932 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:22:16.654 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:22:16.655 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:22:16.655 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BaseChronology
09:22:16.674 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:22:19.153 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:22:19.164 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:22:19.174 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:22:19.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:22:19.805 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.9230769230769234
09:22:20.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.9230769230769234
09:22:20.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.9230769230769234. PT: 1 seconds
09:22:20.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:22:21.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9230769230769234 | 100
09:22:21.862 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 115 fitness evolutions and 2 second: 1.9230769230769231
09:22:23.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 150
09:22:23.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.9230769230769231. PT: 4 seconds
09:22:23.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 200
09:22:24.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 250
09:22:25.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 300
09:22:25.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 350
09:22:26.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.9230769230769231 | 400
09:22:27.061 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 435 fitness evolutions and 7 second: 1.5
09:22:27.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:22:27.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 8 seconds
09:22:29.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
09:22:29.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
09:22:30.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
09:22:31.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
09:22:31.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
09:22:32.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
09:22:33.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
09:22:33.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
09:22:34.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
09:22:34.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
09:22:35.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
09:22:35.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:35.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
09:22:36.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
09:22:36.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:36.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:22:37.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
