01:31:05.506 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
01:31:05.510 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
01:31:05.511 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:31:05.511 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:31:06.813 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:31:06.830 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
01:31:15.057 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:31:15.065 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:31:15.072 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:31:15.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:31:15.876 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 1.5
01:31:16.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:31:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
