07:26:11.538 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:26:11.542 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:26:11.542 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:26:11.542 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:26:12.712 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:26:12.713 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:26:12.713 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:26:12.713 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:26:12.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:26:12.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:26:12.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:26:12.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:26:12.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:26:12.715 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:26:12.722 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:26:12.757 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:26:13.746 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:26:13.756 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:26:13.763 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:26:13.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:26:13.990 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
07:26:14.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
07:26:14.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 1 seconds
07:26:14.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:26:15.257 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 79 fitness evolutions and 1 second: 9.5
07:26:15.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:26:15.729 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 1 seconds
07:26:16.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:26:16.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:26:16.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:16.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:26:17.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:17.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
