03:58:15.412 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:58:15.437 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:58:15.437 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:58:15.437 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:58:16.611 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:58:31.865 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:58:31.875 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:58:31.881 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:58:31.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:58:32.307 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:58:33.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:58:33.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:58:33.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:58:33.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:58:33.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:33.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:34.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
