19:58:27.646 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:58:27.763 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:58:27.763 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:58:27.763 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:58:30.263 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:59:06.088 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:59:06.101 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:59:06.155 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:59:06.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:59:09.474 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
19:59:13.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:59:13.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 7 seconds
19:59:13.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:59:14.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:18.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:59:18.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:26.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:27.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:59:30.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:32.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:59:34.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:59:36.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:59:37.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
