12:10:50.373 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:10:50.376 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:10:50.376 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:50.377 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:10:53.706 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:10:53.707 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:10:53.708 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:53.709 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:53.711 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:10:53.841 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:11:12.162 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:11:12.174 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:11:12.184 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:11:12.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:13:11.391 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 119 second: 5.833333333333334
12:13:13.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:13:13.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 121 seconds
12:13:13.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:13:18.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 100
12:13:19.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:19.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:19.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:19.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:21.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 150
12:13:21.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:21.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:22.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:22.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:22.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:23.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 200
12:13:24.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:24.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:25.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:25.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:25.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 250
12:13:26.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.702 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 300
12:13:27.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:27.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:30.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 350
12:13:30.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:31.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:31.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:32.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 400
12:13:33.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:33.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:13:33.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 450
