12:04:02.327 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:04:02.330 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
12:04:02.331 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
12:04:02.331 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:04:03.942 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
12:04:20.977 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:04:20.987 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:04:20.995 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:04:21.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:04:30.913 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 9 second: 5.916666666666666
12:04:31.207 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 10 second: 4.5
12:04:31.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:31.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:32.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:32.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:04:32.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 11 seconds
12:04:32.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:04:32.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:32.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
12:04:33.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
12:04:33.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
