03:41:41.171 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:41:41.175 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:41:41.175 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:41:41.175 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:41:43.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:41:43.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:41:43.399 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:41:43.402 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:41:43.402 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:41:43.402 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:41:43.442 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:41:57.636 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:41:57.648 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:41:57.656 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:41:57.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:42:01.201 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 3.8
03:42:01.434 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 3 second: 3.333333333333333
03:42:03.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.333333333333333
03:42:03.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.333333333333333. PT: 5 seconds
03:42:03.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:42:05.801 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 90 fitness evolutions and 8 second: 1.3333333333333333
03:42:06.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 100
03:42:06.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.3333333333333333. PT: 8 seconds
03:42:08.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 150
03:42:08.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:09.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:09.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:09.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 200
03:42:12.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:12.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:12.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 250
03:42:14.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:15.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:15.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:15.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 300
03:42:20.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:20.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:20.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:20.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 350
03:42:21.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:21.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:22.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:23.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.3333333333333333 | 400
03:42:23.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:23.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:23.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:23.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:23.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:42:24.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
