08:41:09.615 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:41:09.619 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:41:09.619 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:41:09.619 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:41:10.158 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:10.159 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:10.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:10.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:41:10.161 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:41:10.202 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:41:11.785 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:41:11.793 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:41:11.802 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:41:11.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:41:12.200 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:41:13.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:41:13.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:41:13.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:41:13.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:13.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:41:14.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:41:14.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
