22:40:08.041 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
22:40:08.052 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.migration.AbstractDataMigrationManager.tryToProcceedToMigration(AbstractDataMigrationManager:621)
22:40:08.052 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:08.055 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
22:40:19.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
22:40:19.289 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.activitystream.impl.ActivityStreamConfiguration
22:40:19.290 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.activitystream.internal.RecordableEventMigrator
22:40:19.290 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.294 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.hibernate.HibernateDataMigrationManager
22:40:19.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.migration.AbstractDataMigrationManager
22:40:19.352 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 580.
22:40:45.392 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
22:40:45.402 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
22:40:45.456 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
22:40:45.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
22:40:49.931 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 10.833333333333334
22:40:50.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.833333333333334
22:40:50.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.833333333333334. PT: 5 seconds
22:40:50.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
22:40:51.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:55.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:56.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.833333333333334 | 100
22:40:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.833333333333334 | 150
22:40:57.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:57.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:58.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:58.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:40:58.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.833333333333334 | 200
22:41:00.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
22:41:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
