11:56:56.478 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:56:56.486 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.getNewReference(AbstractStringEntityReferenceResolver:210)
11:56:56.486 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:56.486 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:56:58.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:56:58.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:56:58.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:58.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:56:58.986 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:56:59.014 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:57:17.192 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:57:17.208 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:57:17.289 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:57:17.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:57:20.369 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
11:57:21.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:57:21.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
11:57:21.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:57:22.375 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 80 fitness evolutions and 5 second: 1.5
11:57:23.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
11:57:23.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
11:57:24.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:57:25.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:57:26.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:57:27.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:57:28.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:57:29.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:57:30.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
11:57:31.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
11:57:32.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
11:57:33.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
11:57:34.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
11:57:35.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
11:57:36.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
11:57:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:36.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:57:37.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
