03:47:49.284 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:47:49.297 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:47:49.298 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:47:49.298 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:47:52.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:47:52.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:52.373 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:47:52.375 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:47:52.375 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:47:52.375 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:52.376 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:52.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:52.379 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:47:52.533 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:48:14.649 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:48:14.670 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:48:14.704 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:48:14.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:48:19.071 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 6.5
03:48:22.095 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 12 fitness evolutions and 7 second: 5.5
03:48:23.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:24.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:24.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:24.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:48:24.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 9 seconds
03:48:24.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:48:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:25.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:26.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.762 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:48:27.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:27.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:28.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:28.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:28.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:28.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:28.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:48:29.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
