15:59:36.587 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:59:36.641 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
15:59:36.642 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
15:59:36.642 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:59:38.363 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
15:59:56.447 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:59:56.460 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:59:56.467 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:59:56.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:00:08.207 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 11 second: 5.916666666666666
16:00:08.782 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 12 second: 4.5
16:00:08.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:00:09.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 12 seconds
16:00:09.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:00:09.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:09.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
16:00:10.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:10.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
16:00:11.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
16:00:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:11.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:00:12.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
