03:45:38.970 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:45:38.974 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:45:38.974 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:45:38.974 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:45:41.402 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:45:41.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:45:41.404 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:45:41.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:45:41.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:45:41.441 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:45:50.360 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:45:50.389 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:45:50.397 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:45:50.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:45:52.335 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:45:54.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:54.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:54.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:54.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:55.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:45:56.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
03:45:56.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:45:56.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:56.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:57.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:58.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:45:59.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
