07:45:56.654 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:45:56.657 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:45:56.658 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:45:56.658 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:45:57.902 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:45:57.903 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:45:57.904 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:57.904 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:45:57.904 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:45:57.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:57.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:57.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:45:57.905 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:45:57.915 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:45:57.968 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:45:59.264 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:45:59.277 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:45:59.286 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:45:59.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:46:00.463 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.75
07:46:00.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:46:00.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:46:00.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:46:01.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:01.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:46:02.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:02.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:46:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
