15:54:35.649 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
15:54:35.660 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
15:54:35.660 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
15:54:35.661 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:54:37.720 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
15:54:54.382 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:54:54.392 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:54:54.403 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:54:54.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:54:55.954 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.981132075471698
15:54:56.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:54:56.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
