14:46:15.455 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:46:15.466 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:46:15.466 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:46:15.467 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:46:17.687 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:46:17.688 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:46:17.696 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:46:35.456 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:46:35.466 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:46:35.473 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:46:35.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:46:40.702 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 2.5
14:46:41.146 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 5 second: 1.5
14:46:41.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:41.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
14:46:42.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
14:46:42.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:46:42.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:42.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
14:46:43.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:43.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:44.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
14:46:45.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
14:46:45.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:45.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:46:46.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
