04:50:35.748 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:50:35.751 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
04:50:35.751 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:50:35.752 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:50:38.945 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.958 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.964 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.967 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.968 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.969 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:50:38.970 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:50:38.970 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:38.971 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:38.971 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:50:38.973 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:38.973 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:50:38.974 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:50:38.974 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:50:39.179 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:50:51.579 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:50:51.588 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:50:51.595 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:50:51.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:50:52.333 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
04:50:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
