03:52:01.809 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:52:01.835 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:52:01.835 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:52:01.835 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:52:03.840 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:52:03.851 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:03.852 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:52:03.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:52:03.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:52:03.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:03.855 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:03.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:52:03.898 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:52:03.980 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:52:18.067 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:52:18.137 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:52:18.145 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:52:18.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:52:22.570 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 6.5
03:52:24.554 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 6 second: 5.5
03:52:26.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:52:26.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 8 seconds
03:52:26.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:52:30.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:52:33.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
03:52:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
03:52:36.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:36.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:37.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:37.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:37.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:39.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
03:52:40.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:40.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:42.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:42.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:42.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:52:42.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
