04:59:46.032 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:59:46.038 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
04:59:46.038 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
04:59:46.039 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:59:46.826 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:00:02.732 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:00:02.741 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:00:02.747 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:00:02.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:00:02.996 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:00:03.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:03.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:04.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
