15:40:33.681 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:40:33.686 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:152)
15:40:33.686 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
15:40:33.686 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:40:34.644 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:40:47.079 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:40:47.090 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:40:47.098 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:40:47.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:40:49.340 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.991404011461318
15:40:49.582 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 2 second: 5.0
15:40:57.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
15:40:57.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 9 seconds
15:40:57.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:40:57.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:57.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
15:40:58.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:58.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
15:40:58.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:03.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
15:41:04.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:04.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:09.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
15:41:10.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
15:41:10.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:11.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:16.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
15:41:16.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:41:21.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
