03:39:58.469 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:39:58.479 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFN(BorderArrangement:323)
03:39:58.479 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:39:58.479 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:01.203 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:01.204 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:01.204 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:01.207 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:01.207 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:01.207 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:01.209 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:01.381 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:13.167 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:13.180 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:13.190 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:13.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:17.266 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 4.5
03:40:17.434 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 11 fitness evolutions and 4 second: 3.5
03:40:18.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:18.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:40:18.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:40:18.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 5 seconds
03:40:18.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:19.166 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 56 fitness evolutions and 5 second: 1.5
03:40:20.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:40:20.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 7 seconds
03:40:20.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:22.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:22.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:22.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:22.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
03:40:23.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:23.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:23.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:23.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:23.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
03:40:24.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:24.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
03:40:25.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:26.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
