07:36:18.336 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:36:18.339 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MockSettingsImpl.confirm(MockSettingsImpl:141)
07:36:18.340 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MockSettingsImpl
07:36:18.340 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:36:19.412 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:36:19.413 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:36:19.414 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:19.414 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:36:19.421 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:36:19.456 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:36:20.509 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:36:20.520 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:36:20.532 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:36:20.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:36:21.233 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
07:36:21.752 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 9 fitness evolutions and 1 second: 2.5
07:36:22.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
07:36:22.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
07:36:22.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:36:22.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:22.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
07:36:23.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:36:23.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:36:23.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:23.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
