15:44:37.212 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:44:37.216 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
15:44:37.216 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
15:44:37.216 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:44:38.121 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:44:51.918 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:44:51.930 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:44:51.936 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:44:51.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:44:52.672 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
15:44:52.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:52.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:44:53.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
15:44:53.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:44:53.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
15:44:53.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:53.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:54.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
