06:54:24.641 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
06:54:24.647 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
06:54:24.647 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
06:54:24.648 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:54:25.414 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
06:54:41.545 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:54:41.556 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:54:41.564 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:54:41.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:54:42.382 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
06:54:42.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:42.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
06:54:43.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
06:54:43.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:54:43.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
06:54:43.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:43.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
06:54:44.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:54:44.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:44.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:45.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:45.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:54:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
