15:42:47.155 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:42:47.158 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.flushStack(TagStack:204)
15:42:47.158 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:42:47.159 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:42:49.935 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:49.935 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:49.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:49.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:42:49.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:49.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:42:49.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
15:42:49.937 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:42:49.938 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
15:42:49.964 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:42:59.869 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:42:59.877 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:42:59.896 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:42:59.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:43:00.208 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.833333333333334
15:43:00.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:00.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.833333333333334
15:43:01.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.833333333333334. PT: 1 seconds
15:43:01.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:43:01.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:43:01.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
