14:24:11.635 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:24:11.639 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:24:11.639 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:24:11.639 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:24:13.363 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:24:13.364 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:24:13.370 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:24:28.893 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:24:28.903 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:24:28.911 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:24:28.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:24:33.169 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 1.5
14:24:33.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:24:33.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
