15:25:32.308 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:25:32.346 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
15:25:32.346 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:25:32.347 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:25:36.996 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:25:37.000 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:25:37.001 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:25:37.002 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:25:38.276 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
15:25:59.640 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:25:59.652 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:25:59.660 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:25:59.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:26:01.840 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
15:26:02.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:02.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:26:03.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
15:26:03.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:26:03.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:03.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:09.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:10.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:26:10.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
