13:42:36.523 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
13:42:36.527 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:131)
13:42:36.527 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
13:42:36.527 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:42:37.647 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
13:43:03.145 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:43:03.156 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:43:03.167 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:43:03.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:43:05.259 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
13:43:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:06.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
13:43:07.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
13:43:07.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
13:43:07.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:43:07.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:43:07.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:43:07.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
