12:05:04.801 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:05:04.832 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob.runInternal(WikiCreationJob:80)
12:05:04.833 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
12:05:04.833 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:05:09.278 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:05:09.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:05:09.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:05:09.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:05:09.287 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:05:09.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:05:09.290 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:05:09.291 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:05:09.292 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:05:09.293 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
12:05:09.294 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
12:05:09.483 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:05:25.180 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:05:25.192 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:05:25.203 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:05:25.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:05:26.848 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 11.992125984251969
12:05:31.965 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 6 second: 11.991935483870968
12:06:02.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 11.991935483870968
12:06:03.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 11.991935483870968. PT: 38 seconds
12:06:03.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:06:19.864 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: null
12:06:31.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 11.991935483870968 | 100
12:06:36.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:47.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
