12:03:30.362 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:03:30.365 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:03:30.365 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:03:30.366 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:03:34.747 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:03:34.748 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:03:34.754 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:03:34.755 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:03:34.869 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:03:54.787 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:03:54.853 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:03:54.895 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:03:54.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:05:48.086 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 113 second: 4.666666666666666
12:05:49.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:05:49.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 114 seconds
12:05:49.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:05:52.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:52.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:58.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:58.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 100
12:05:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:58.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:58.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:59.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:05:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:00.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:00.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:02.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:02.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:02.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 150
12:06:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:03.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:10.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:11.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:12.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:06:13.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
