09:27:32.393 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:27:32.395 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:27:32.395 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:27:32.395 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:27:33.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:27:33.643 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:27:33.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:27:33.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:27:33.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:27:33.662 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:27:35.792 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:27:35.804 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:27:35.813 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:27:35.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:27:36.085 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:27:36.602 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 13 fitness evolutions and 0 second: 4.5
09:27:36.606 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 14 fitness evolutions and 0 second: 1.5
09:27:37.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:27:37.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:27:37.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:27:37.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:37.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:27:38.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:27:38.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:38.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:27:39.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:39.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:27:40.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:40.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:27:41.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
