04:45:16.071 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:45:16.074 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:45:16.074 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:45:16.074 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:45:18.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:45:18.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:45:18.559 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:45:18.560 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:45:18.676 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:45:30.115 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:45:30.135 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:45:30.237 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:45:30.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:46:23.923 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:46:23.924 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:46:23.936 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 53 second: 4.8
04:46:24.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:46:24.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 53 seconds
04:46:24.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:46:25.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:25.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:46:34.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:35.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:35.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:35.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
