09:30:53.235 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:53.241 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:30:53.241 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:30:53.241 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:30:54.888 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:54.889 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:54.890 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:30:54.891 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:54.892 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:30:54.892 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:30:54.962 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:30:56.821 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:30:56.836 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:30:56.849 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:30:56.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:30:57.581 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:30:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
