12:22:52.674 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:22:52.678 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:22:52.678 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:22:52.678 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:22:53.803 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:23:19.255 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:23:19.265 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:23:19.273 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:23:19.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:23:20.640 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
12:23:23.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:23:23.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
12:23:23.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:23:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:26.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:26.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:26.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
