00:58:33.645 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
00:58:33.663 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
00:58:33.664 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
00:58:33.664 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:58:38.549 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
00:59:08.707 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:59:08.740 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:59:08.751 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:59:08.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:59:09.662 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:59:11.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:11.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:11.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:11.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:12.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
00:59:12.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
00:59:12.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:59:12.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:12.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:13.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:13.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:13.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:13.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:14.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
00:59:15.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:15.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
00:59:16.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
00:59:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:17.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:18.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
00:59:19.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:59:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
