06:25:58.359 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:25:58.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
06:25:58.364 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
06:25:58.364 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:25:59.610 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
06:26:15.454 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:26:15.473 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:26:15.480 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:26:15.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:26:16.663 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
06:26:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:17.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
06:26:18.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
06:26:18.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:26:18.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:18.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:26:19.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
