03:28:26.663 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:28:26.666 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:28:26.666 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:26.667 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:28:27.249 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:27.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:27.250 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:28:27.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:28:27.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:28:27.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:28:27.275 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:28:30.363 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:28:30.377 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:28:30.389 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:28:30.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:28:31.101 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:28:31.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:31.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:31.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:31.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:31.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:31.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.8
03:28:32.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.8. PT: 2 seconds
03:28:32.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:28:32.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:33.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
