10:37:45.738 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:37:45.741 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.UpgradePlanJob.upgradeExtension(UpgradePlanJob:85)
10:37:45.741 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.UpgradePlanJob
10:37:45.741 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:37:47.498 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob$ModifableExtensionPlanTree
10:37:47.499 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:37:47.499 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:37:47.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:37:47.518 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 577.
10:38:01.740 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:38:01.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:38:01.759 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:38:01.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:38:03.039 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:38:03.040 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:38:04.279 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.8
10:38:04.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
10:38:04.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 2 seconds
10:38:04.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:38:04.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:04.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:04.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:04.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:05.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:05.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:05.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:06.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:38:07.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
10:38:07.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
