07:32:18.826 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:32:18.828 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.MockitoCore.mock(MockitoCore:58)
07:32:18.829 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.MockitoCore
07:32:18.829 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:32:19.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:32:19.853 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:32:19.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:32:19.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:32:19.854 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:32:19.861 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:32:19.887 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:32:20.867 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:32:20.876 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:32:20.883 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:32:20.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:32:20.915 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
07:32:20.927 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
07:32:21.001 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
07:32:21.036 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
07:32:21.046 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
07:32:21.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
07:32:21.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 0 seconds
07:32:21.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:32:21.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
07:32:22.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
07:32:22.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:22.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
07:32:23.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:32:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
