23:45:04.486 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
23:45:04.491 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.onImage(AbstractChainingListener:452)
23:45:04.491 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
23:45:04.491 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
23:45:08.409 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.DefaultDocumentAccessBridge
23:45:08.410 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
23:45:08.411 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
23:45:08.411 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AttachmentXHTMLImageTypeRenderer
23:45:08.412 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AbstractXHTMLImageTypeRenderer
23:45:08.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.DefaultXHTMLImageRenderer
23:45:08.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.XHTMLChainingRenderer
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
23:45:08.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
23:45:08.642 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
23:45:19.014 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
23:45:20.017 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
23:45:20.029 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
23:45:20.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
23:45:20.432 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
23:45:21.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
23:45:21.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
23:45:21.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
23:45:21.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:21.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:22.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:22.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:22.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:22.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
23:45:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
