10:48:24.721 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:48:24.725 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:48:24.725 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:48:24.725 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:48:25.791 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:48:37.258 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:48:37.267 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:48:37.274 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:48:37.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:48:39.063 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.99171270718232
10:48:39.665 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 2 second: 5.25
10:48:40.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:48:40.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 3 seconds
10:48:40.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:48:46.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:46.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:46.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:51.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:51.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
10:48:52.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:52.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:57.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:57.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:57.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
10:48:58.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:58.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 200
10:48:59.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 250
10:48:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:48:59.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:49:00.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 300
10:49:00.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
