12:28:38.288 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:28:38.294 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:28:38.294 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:28:38.294 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:28:39.498 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:29:03.038 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:29:03.047 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:29:03.054 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:29:03.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:29:05.252 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
12:29:06.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:29:06.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
