00:06:23.651 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:06:23.668 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.getXWikiContext(XWikiHibernateBaseStore:1498)
00:06:23.668 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
00:06:23.668 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:06:29.761 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:06:29.784 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:06:50.673 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
00:06:50.677 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
00:06:50.733 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
00:06:50.784 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
00:07:25.145 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:07:25.155 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:07:25.163 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:07:25.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:07:31.006 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 1.5
00:07:35.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
00:07:35.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 10 seconds
00:07:35.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:07:37.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:37.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:38.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
00:07:38.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:39.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:40.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:41.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
00:07:41.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:41.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:43.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
