03:49:20.547 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:49:20.553 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:49:20.553 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:49:20.553 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:49:21.410 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:49:36.459 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:49:36.468 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:49:36.475 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:49:36.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:49:36.660 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:49:37.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:37.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
