04:41:35.147 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:41:35.151 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:41:35.151 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:41:35.151 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:41:37.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:41:37.465 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:41:37.465 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:37.466 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:41:37.595 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:41:57.584 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:41:57.595 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:41:57.607 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:41:57.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:42:04.408 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 6 second: 9.5
04:42:04.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
04:42:04.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 7 seconds
04:42:04.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:42:07.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
04:42:10.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
04:42:12.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
04:42:13.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
04:42:19.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
04:42:25.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:25.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:25.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:25.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
04:42:26.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:26.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:32.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
04:42:33.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:33.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:38.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:38.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:38.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:38.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:43.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:49.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
04:42:50.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:50.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:42:55.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:00.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:01.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:01.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:06.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:06.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:06.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:43:06.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
