03:46:11.121 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:46:11.125 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:46:11.125 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:46:11.126 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:46:11.986 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:46:27.339 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:46:27.349 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:46:27.355 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:46:27.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:46:27.946 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:46:28.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:46:28.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:46:28.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:46:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:46:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:28.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:46:29.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:46:29.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
