03:32:40.048 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:32:40.051 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:32:40.051 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:40.051 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:32:40.487 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:40.488 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:40.488 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:32:40.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:32:40.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:32:40.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:32:40.506 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:32:42.210 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:32:42.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:32:42.236 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:32:42.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:32:42.645 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:32:42.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:42.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:32:43.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:32:43.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:32:43.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:43.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
