08:47:03.974 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:03.978 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:47:03.978 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:47:03.978 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:04.622 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.623 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.624 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:04.624 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:04.625 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:04.626 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:47:04.671 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:06.129 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:06.140 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:06.148 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:06.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:06.522 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:47:07.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:47:07.530 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:47:07.530 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:07.997 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 83 fitness evolutions and 1 second: 5.5
08:47:08.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:08.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
08:47:08.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:47:09.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:47:09.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:47:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:09.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:47:10.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
