03:43:41.883 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:43:41.886 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:43:41.886 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:43:41.911 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:43:45.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:43:45.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:43:45.061 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:43:45.063 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:43:45.063 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:43:45.072 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:44:05.602 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:44:05.641 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:44:05.649 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:44:05.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:44:08.492 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:44:12.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:12.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:12.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:12.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:44:14.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 9 seconds
03:44:14.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:44:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:15.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:15.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:15.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:15.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
