10:52:32.580 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:52:32.584 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
10:52:32.584 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:52:32.584 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:52:34.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:52:34.536 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:52:34.536 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:34.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:52:34.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:34.538 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:34.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:34.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:52:34.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:52:34.583 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:52:36.810 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:52:36.837 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:52:36.846 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:52:36.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:52:37.438 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
10:52:38.377 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 9 fitness evolutions and 1 second: 8.5
10:52:39.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:52:39.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
10:52:39.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:52:39.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:39.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:40.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
10:52:41.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:41.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
10:52:42.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:52:42.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
