14:11:58.770 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:11:58.774 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
14:11:58.774 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
14:11:58.774 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:12:00.638 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:12:00.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:12:00.639 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:12:00.650 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:12:13.973 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:12:13.982 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:12:13.990 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:12:13.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:12:31.471 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 17 second: 3.5
14:12:32.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:32.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:12:32.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 18 seconds
14:12:32.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:12:38.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:38.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:43.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:43.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:12:44.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
