10:45:55.511 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:45:55.535 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:45:55.535 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:55.535 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:45:57.873 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:45:57.875 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:45:57.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:45:57.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:45:57.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:57.877 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:57.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:57.879 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:57.975 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:46:00.476 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:46:00.486 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:46:00.499 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:46:00.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:46:02.002 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:46:03.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:03.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:46:04.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
10:46:04.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:46:04.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:04.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:46:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
