01:35:43.817 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:35:43.822 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:126)
01:35:43.823 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
01:35:43.823 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:35:45.364 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:36:14.382 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:36:14.405 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:36:14.416 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:36:14.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:36:14.984 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
01:36:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:15.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:15.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:15.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:36:16.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
