03:47:26.949 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:47:26.952 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFN(BorderArrangement:323)
03:47:26.952 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:47:26.952 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:47:29.636 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:47:29.637 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:29.638 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:47:29.644 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:47:29.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:47:29.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:29.646 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:47:29.881 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:47:44.794 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:47:44.806 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:47:44.813 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:47:44.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:47:45.593 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:47:47.006 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 2 second: 3.5
03:47:47.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:47.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:47.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:47.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:47.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:47:47.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
03:47:47.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:47:49.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:49.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:49.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
03:47:50.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:47:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
