07:37:06.480 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.rendering.macro.MacroExecutionException
07:37:06.494 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.internal.DefaultVelocityEngine.evaluateInternal(DefaultVelocityEngine:256)
07:37:06.494 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.internal.DefaultVelocityEngine
07:37:06.495 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:37:08.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 588.
07:37:23.125 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:37:23.667 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:37:23.698 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:37:23.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:37:25.202 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.9734513274336285
07:37:26.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.9734513274336285
07:37:26.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.9734513274336285. PT: 2 seconds
07:37:26.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:37:27.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.9734513274336285 | 100
07:37:28.102 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 130 fitness evolutions and 4 second: 4.5
07:37:28.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
07:37:28.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
07:37:29.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:29.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:29.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
07:37:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:30.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:30.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
07:37:31.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:31.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:37:31.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
07:37:33.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
07:37:36.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
