10:52:52.760 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:52:52.767 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
10:52:52.767 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
10:52:52.767 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:52:54.076 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:53:04.392 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:53:04.403 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:53:04.413 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:53:04.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:53:05.509 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
10:53:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:53:06.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
