15:41:57.685 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:41:57.690 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
15:41:57.690 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
15:41:57.690 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:41:58.738 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:42:13.688 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:42:13.711 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:42:13.755 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:42:13.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:42:15.866 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
15:42:16.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:42:16.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
15:42:16.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:42:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
