04:38:23.974 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:38:23.982 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
04:38:23.983 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
04:38:23.983 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:38:31.135 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:38:56.628 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:38:56.641 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:38:56.650 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:38:56.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:38:57.968 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
04:38:59.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:59.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:59.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:38:59.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:38:59.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
04:38:59.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:39:01.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:01.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:01.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:39:02.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:39:04.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:04.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:05.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
04:39:06.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:39:06.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
