08:11:53.322 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:53.326 [main] WARN  eu.stamp.botsing.StackTrace - Missing line in frame 7
08:11:53.327 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:11:53.327 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:11:53.327 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:11:53.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
08:11:53.824 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:11:53.825 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:11:53.855 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
08:11:54.927 [main] ERROR e.s.b.reproduction.CrashReproduction - Error in target initialization:
08:11:54.940 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:11:54.949 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:11:54.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:11:55.249 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
08:11:56.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
08:11:56.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
08:11:56.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:11:57.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
08:11:57.302 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 105 fitness evolutions and 2 second: 2.5
08:11:57.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:11:57.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
08:11:58.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:11:58.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:11:58.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:11:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:11:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:11:59.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:11:59.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:11:59.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:11:59.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:12:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:12:00.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:12:00.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:12:00.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:12:00.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:12:01.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:12:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:12:01.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:12:02.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
