11:39:25.426 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:39:25.432 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
11:39:25.432 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
11:39:25.432 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:39:31.342 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:40:02.289 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:40:02.309 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:40:02.319 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:40:02.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:40:03.627 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:40:04.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:04.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:40:04.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:40:04.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:40:05.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:05.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:40:06.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:06.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:40:09.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:09.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:10.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:40:11.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:11.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:40:14.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
