01:19:02.807 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
01:19:02.811 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.filter.DefaultXMLFilter.comment(DefaultXMLFilter:87)
01:19:02.811 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.filter.DefaultXMLFilter
01:19:02.812 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:19:06.166 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.DefaultDocumentAccessBridge
01:19:06.167 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
01:19:06.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
01:19:06.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AttachmentXHTMLImageTypeRenderer
01:19:06.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AbstractXHTMLImageTypeRenderer
01:19:06.169 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.DefaultXHTMLImageRenderer
01:19:06.169 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.XHTMLChainingRenderer
01:19:06.169 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
01:19:06.169 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
01:19:06.169 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XHTMLXWikiGeneratorListener
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
01:19:06.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler
01:19:06.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler
01:19:06.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
01:19:06.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.XhtmlHandler
01:19:06.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.filter.DefaultXMLFilter
01:19:06.171 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.filter.XHTMLWhitespaceXMLFilter
01:19:06.172 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.filter.DefaultXMLFilter
01:19:06.172 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.filter.AccumulationXMLFilter
01:19:06.172 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.filter.DefaultXMLFilter
01:19:06.377 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
01:19:22.959 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:19:22.971 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:19:22.980 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:19:23.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:19:23.751 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 26.5
01:19:24.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:24.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:19:25.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
