15:44:33.939 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:44:33.942 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:44:33.942 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:44:33.942 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:44:35.459 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:44:35.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:44:35.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:44:35.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:44:35.510 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:44:44.950 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:44:44.966 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:44:44.979 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:44:44.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:44:46.601 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:44:47.033 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 2 second: 3.5
15:44:47.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:44:47.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:44:47.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:44:48.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:44:48.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:48.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:48.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:44:48.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:48.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
15:44:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:49.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
15:44:49.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:50.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
15:44:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:44:50.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
