03:29:47.641 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:29:47.651 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:29:47.652 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:47.652 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:29:48.175 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:48.176 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:48.176 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:29:48.181 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:29:48.181 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:29:48.182 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:29:48.198 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:29:50.376 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:29:50.386 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:29:50.393 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:29:50.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:29:50.756 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:29:51.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:29:51.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:29:51.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:29:51.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:51.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
